# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16190382889669208,80.95191444834585,15.15177664152389,0.3757914366983423,0.025130175582240954,0.06395860748670659,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
399.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,0.0,890.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.246398149990489E-20,0.1642905519069703,82.14527595348507,16.161066749801982,0.7090835097585196,0.025130175582240954,0.07276426609982732,500.0,0.4367898677813049,218.39493389065245,132.0761780353706,0.9246088907269678,0.0251301755822408,0.2708633741839811,500.0
400.0,0.0,0.0,0.0,4310.0,0.0,4310.0,0.0,0.0,4310.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,2.910347473318246E-20,0.17358972784952895,86.79486392476456,20.17475357666131,0.8456456190503441,0.037352630867242984,0.10063438196196907,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
401.0,0.0,0.0,0.0,5040.0,0.0,5040.0,0.0,0.0,5040.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.8648844213265666E-20,0.18385343279655111,91.92671639827556,24.540010078526777,0.8708169836714973,0.045206621005930536,0.12314698861616573,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
402.0,0.0,0.0,0.0,5140.0,0.0,5140.0,0.0,0.0,5140.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.171258651968882E-20,0.19441942706597876,97.20971353298937,29.091180193138104,0.887006256815248,0.053694940235515895,0.14230508175649628,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
403.0,0.0,0.0,0.0,5220.0,0.0,5220.0,0.0,0.0,5220.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,7.257449250516892E-21,0.20507110640018222,102.53555320009123,33.64766525069312,0.8953965795207031,0.050750670141159575,0.15840720576878264,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
404.0,0.0,0.0,0.0,4810.0,0.0,4810.0,0.0,0.0,4810.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.5711571207763324E-21,0.21495817208256476,107.47908604128232,37.88728628153905,0.9013206125072288,0.06898556109886647,0.171466042132882,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
405.0,0.0,0.0,0.0,5110.0,0.0,5110.0,0.0,0.0,5110.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,2.7725041000284413E-21,0.22543349939749296,112.71674969874644,42.366938382239525,0.9062283443631911,0.0752173545300808,0.18366747534344516,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
406.0,0.0,0.0,0.0,4910.0,0.0,4910.0,0.0,0.0,4910.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.703133875760413E-21,0.23542556382608765,117.71278191304384,46.64510225884401,0.9085809835031979,0.08212655838282107,0.19411163009715987,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
407.0,0.0,0.0,0.0,4980.0,0.0,4980.0,0.0,0.0,4980.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.0285520668818747E-21,0.24568927911690014,122.84463955845014,51.05603137306402,0.9124472116351232,0.07937887552068884,0.20385658387186548,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
408.0,0.0,0.0,0.0,4890.0,0.0,4890.0,0.0,0.0,4890.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,6.141517351585986E-22,0.25579021702796734,127.8951085139837,55.3948282855041,0.9156949377203992,0.08606534148577055,0.2125057884106116,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
409.0,0.0,0.0,0.0,4900.0,0.0,4900.0,0.0,0.0,4900.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,3.684960011852961E-22,0.26581351985394364,132.90675992697183,59.67943866573097,0.9178677898661473,0.09213462470926988,0.22021672874188525,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
410.0,0.0,0.0,0.0,4950.0,0.0,4950.0,0.0,0.0,4950.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,2.149916890260152E-22,0.2760231463589323,138.01157317946618,64.0718841372,0.919751632859927,0.1005798549670851,0.22746678530107362,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
411.0,0.0,0.0,0.0,4960.0,0.0,4960.0,0.0,0.0,4960.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.2464998618137263E-22,0.2861587699837319,143.0793849918659,68.39368929616082,0.9213493817341191,0.10858454411101409,0.23383974833026425,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
412.0,0.0,0.0,0.0,4900.0,0.0,4900.0,0.0,0.0,4900.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,7.128569813887069E-23,0.29623628198788493,148.11814099394243,72.71315702753373,0.9226385377403246,0.1146935068767965,0.23970240240537624,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
413.0,0.0,0.0,0.0,5000.0,0.0,5000.0,0.0,0.0,5000.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,3.9824223925145173E-23,0.30650068775516237,153.2503438775811,77.11899850760244,0.9241357622970017,0.12053345346477855,0.2451142325383892,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
414.0,0.0,0.0,0.0,5010.0,0.0,5010.0,0.0,0.0,5010.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,2.1661072377851312E-23,0.3166700417253245,158.3350208626623,81.45568267746769,0.9248209747688728,0.1265100479886778,0.2498251896301386,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
415.0,0.0,0.0,0.0,4980.0,0.0,4980.0,0.0,0.0,4980.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.1703985370996131E-23,0.3269406177700169,163.4703088850086,85.86818920455778,0.9258191547377239,0.12373003228050201,0.25421337229233343,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
416.0,0.0,0.0,0.0,5050.0,0.0,5050.0,0.0,0.0,5050.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,6.293624031078367E-24,0.33733276447910543,168.66638223955277,90.32092727936927,0.9270336527752205,0.13079104453437737,0.25813010692406696,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
417.0,0.0,0.0,0.0,4920.0,0.0,4920.0,0.0,0.0,4920.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,3.2815618416605358E-24,0.3474704480097624,173.73522400488105,94.68621617193345,0.9287887940007528,0.13808524689978427,0.261566816513151,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
418.0,0.0,0.0,0.0,4960.0,0.0,4960.0,0.0,0.0,4960.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.6334595022182401E-24,0.35758057156595935,178.7902857829796,99.00386223999872,0.929151116258388,0.14345252707040287,0.26442736712734033,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
419.0,0.0,0.0,0.0,4910.0,0.0,4910.0,0.0,0.0,4910.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,8.309964560802973E-25,0.3675662598010181,183.7831299005093,103.28010250792032,0.9300634473619839,0.15103214119079256,0.2668932791423555,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
420.0,0.0,0.0,0.0,4940.0,0.0,4940.0,0.0,0.0,4940.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.193695725004422E-25,0.377686705653755,188.84335282687772,107.64225853022621,0.931457636994496,0.157568048441362,0.2690961216106907,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
421.0,0.0,0.0,0.0,5120.0,0.0,5120.0,0.0,0.0,5120.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,2.0424470622321208E-25,0.38812183976746606,194.06091988373305,112.09654239031805,0.9321412185141085,0.16385288429758338,0.27079260785544695,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
422.0,0.0,0.0,0.0,4889.0,0.0,4889.0,0.0,0.0,4889.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,9.59330417114566E-26,0.3981788982989145,199.0894491494574,116.41917720645007,0.9330003966221018,0.16154605084940551,0.27214259866240836,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
423.0,0.0,0.0,0.0,5119.0,0.0,5119.0,0.0,0.0,5119.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,5.360887229722421E-26,0.4085975530840727,204.29877654203642,120.88162633783331,0.933771855771405,0.179101125805279,0.2730951728182996,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
424.0,0.0,0.0,0.0,4840.0,0.0,4840.0,0.0,0.0,4840.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.176102267540601E-26,0.41860756981862396,209.30378490931204,125.20398278117077,0.9344541977388445,0.17494031667282678,0.27376204394199827,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
425.0,0.0,0.0,0.0,5040.0,0.0,5040.0,0.0,0.0,5040.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,6.371922669618604E-26,0.42890684484279334,214.453422421397,129.5889063828973,0.9347324050626324,0.18184626241352556,0.27382283651975,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
426.0,0.0,0.0,0.0,5008.0,0.0,5008.0,0.0,0.0,5008.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.3199108628712916E-25,0.43920434087012067,219.60217043506026,133.99354766898267,0.9359796168074355,0.19891066997764456,0.27358422003366506,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
427.0,0.0,0.0,0.0,4989.0,0.0,4989.0,0.0,0.0,4989.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,2.81347924823949E-25,0.44950309731386745,224.75154865693352,138.42091021743082,0.9361583583750615,0.20394792975554307,0.2730527714702003,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
428.0,0.0,0.0,0.0,5034.0,0.0,5034.0,0.0,0.0,5034.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,6.266610957283311E-25,0.4599007641132008,229.9503820566007,142.88901626747077,0.9367909572922588,0.20081371228857442,0.27211336395848984,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
429.0,0.0,0.0,0.0,4966.0,0.0,4966.0,0.0,0.0,4966.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.2138287892540074E-24,0.47000639739913236,235.00319869956593,147.20374640107605,0.9375881092636555,0.20809335820831892,0.27071203806234945,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
430.0,0.0,0.0,0.0,5038.0,0.0,5038.0,0.0,0.0,5038.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,2.4277825488529085E-24,0.4802448815251189,240.1224407625597,151.60388346555558,0.9382570201127012,0.21587159974184572,0.26900660086806416,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
431.0,0.0,0.0,0.0,5019.0,0.0,5019.0,0.0,0.0,5019.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,5.039041567172311E-24,0.49053351147334495,245.26675573667228,155.99679031443816,0.9389115448032168,0.2232039765974127,0.26676361930064474,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
432.0,0.0,0.0,0.0,5128.0,0.0,5128.0,0.0,0.0,5128.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,9.379075900159476E-24,0.501099224165819,250.5496120829094,160.5520300504538,0.9395619008099497,0.22901444856811373,0.2641880733169954,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
433.0,0.0,0.0,0.0,4922.0,0.0,4922.0,0.0,0.0,4922.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.8399291123375926E-23,0.511253165435994,255.62658271799717,164.9113504938094,0.9401614711265627,0.2358997949900288,0.2612269348516892,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
434.0,0.0,0.0,0.0,5111.0,0.0,5111.0,0.0,0.0,5111.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,3.3759693613024936E-23,0.5217198432877329,260.85992164386647,169.3961537891528,0.9407272628812837,0.24228046639876005,0.257681267298919,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
435.0,0.0,0.0,0.0,4732.0,0.0,4732.0,0.0,0.0,4732.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,5.915317468086182E-23,0.5314472846890774,265.7236423445384,173.55903111788632,0.9413352980139389,0.24790859724665143,0.25392013953181636,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
436.0,0.0,0.0,0.0,4864.0,0.0,4864.0,0.0,0.0,4864.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.0225441820638067E-22,0.5413705755595783,270.68528777978884,177.8241882882553,0.941917536026178,0.24437467770758603,0.24972900802244508,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
437.0,0.0,0.0,0.0,4852.0,0.0,4852.0,0.0,0.0,4852.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.7631347859901722E-22,0.5512955774010996,275.64778870054977,182.0690035916419,0.942527302279616,0.2511631499812706,0.24497373760736915,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
438.0,0.0,0.0,0.0,4759.0,0.0,4759.0,0.0,0.0,4759.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,2.8868896136614505E-22,0.5611412968003262,280.5706484001631,186.2820566600002,0.9430542354018253,0.2574400348929747,0.23976053379089288,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
439.0,0.0,0.0,0.0,4546.0,0.0,4546.0,0.0,0.0,4546.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.587459691643725E-22,0.5704760880978622,285.2380440489309,190.29631389390568,0.9430881795433121,0.2663693896048297,0.23444165656073385,500.0,0.674785101710899,337.3925508554495,235.0275016702182,0.9498349280877154,0.3284961486380051,0.12132629496299667,500.0
